objid,ra,dec,pmL,pmB,u,g,r,i,z,err_u,err_g,err_r,err_i,err_z
1237662641193157573,238.586757884717,30.5197060821301,-10.41432,2.432625,23.08005,21.31456,20.36163,20.07804,19.81235,0.3293566,0.03556372,0.02248085,0.02385065,0.06715077
1237662641193157626,238.666163424965,30.5970985783349,-8.42491,-27.16246,25.1709,21.30344,20.31132,19.85034,19.7228,0.6050344,0.03583832,0.02191211,0.02052324,0.06231068
1237662641193157627,238.666208775642,30.598158724632,0,0,23.24812,21.12265,20.71576,20.61699,20.57285,0.3812702,0.03154316,0.02913695,0.03582774,0.1254853
1237662641193157653,238.570130579298,30.4594949900196,-12.97973,-2.281718,25.44302,21.79398,20.94284,20.7049,20.65984,0.510838,0.0509907,0.03430099,0.03822653,0.1364161
1237662641193222148,238.629010668885,30.490961691073,-2.577812,7.264989,19.61511,18.62872,18.28804,18.1924,18.17872,0.02867236,0.007712288,0.007664929,0.008394809,0.02073012
1237662641193222149,238.630377225316,30.4920922935923,9.807791,-0.8554738,24.44633,20.86335,19.44539,18.24802,17.62878,0.7094208,0.02613925,0.01305305,0.008598117,0.01496541
1237662641193222150,238.640290646452,30.5001278839287,-0.5870858,11.97249,24.55731,21.70692,20.37582,19.04882,18.32449,0.7004493,0.04790623,0.02298907,0.01262709,0.02279595
1237662641193222171,238.668692300235,30.5363812078867,-14.02953,5.536273,17.65958,16.39373,15.96336,15.82387,15.79527,0.01038611,0.004359428,0.004810872,0.005080482,0.00675197
1237662641193222174,238.735704525522,30.5970087032497,13.84844,20.87534,17.80213,16.52596,16.05421,15.87917,15.8138,0.01103812,0.004432103,0.004844171,0.005186821,0.006821439
1237662641193222177,238.720841460874,30.5672080573809,-31.82958,6.585012,19.16956,18.12531,17.7068,17.56001,17.50187,0.0220914,0.006388165,0.006352521,0.006779484,0.01382134
1237662641193222179,238.683756410232,30.518741754418,1.881024,4.308053,18.31646,17.0575,16.62752,16.48678,16.47121,0.0141123,0.004824756,0.005146376,0.005391081,0.00854656
1237662641193222182,238.635969090914,30.4549961717202,-16.26919,1.833218,18.15449,16.48912,15.85158,15.6141,15.51086,0.01311069,0.004410864,0.004789745,0.004908453,0.006317282
1237662641193222188,238.720480617196,30.55101977159,50.94349,26.47516,17.37229,15.98389,15.46002,15.28148,15.24053,0.009124842,0.004169227,0.004653999,0.004835544,0.005925057
1237662641193222189,238.728823880806,30.5419126247402,-19.21017,-3.751195,22.58171,20.06636,18.71709,17.88749,17.35922,0.2297918,0.01581386,0.009094512,0.007526279,0.01275028
1237662641193222191,238.724637608003,30.5489196045928,-0.2315934,0.4670065,23.50381,21.51515,20.24291,18.88729,18.27203,0.4588305,0.04124975,0.0211103,0.01153956,0.02186245
1237662641193222255,238.693781959104,30.4855308974103,0,0,23.20603,21.63181,20.45526,19.98655,19.74063,0.3737118,0.04532329,0.02439622,0.0225599,0.06393104
1237662641193222266,238.788187977279,30.5690332337229,-16.8555,1.998208,19.00218,17.86949,17.43596,17.28,17.2086,0.02028142,0.005890904,0.005868347,0.006338998,0.01184118
1237662641193222268,238.676157219416,30.4058573539674,-6.425178,1.699482,19.08218,17.73704,17.22208,17.0333,16.9713,0.02138662,0.005592847,0.005628875,0.005961491,0.01062838
1237662641193222276,238.804546075583,30.5483225916218,-1.38078,5.334687,18.52541,17.02811,16.45658,16.2468,16.14119,0.01569867,0.004785737,0.004924419,0.005441835,0.0075567
1237662641193222279,238.711958591154,30.4235146495715,7.408064,7.367757,17.89404,16.46196,15.96917,15.81392,15.77681,0.01156636,0.004328871,0.004725926,0.005074469,0.006777971
1237662641193222281,238.806152898613,30.5132415958373,-13.71853,16.97125,17.46159,16.54285,16.2906,16.20078,16.21365,0.009500339,0.004370579,0.004910368,0.00532097,0.007768237
1237662641193222320,238.701378642572,30.6099636238962,-30.16215,-6.525715,19.63669,17.57887,16.70805,16.37597,16.2003,0.02866376,0.005456587,0.005229542,0.005356313,0.007709304
1237662641193222322,238.671318827139,30.5695546639533,-20.8348,-14.04391,19.90561,17.23403,15.89592,15.32361,15.04276,0.03378799,0.005023642,0.004824875,0.004886237,0.005695928
1237662641193222325,238.682820513828,30.5801065792571,-14.58441,2.832899,20.22451,18.7256,18.16229,17.96971,17.87924,0.04121935,0.008024596,0.007299831,0.007751535,0.01713034
1237662641193222326,238.683923281952,30.5811162206428,8.976847,-16.29036,22.18756,21.15618,20.77968,20.57918,20.47141,0.1709341,0.03311761,0.03123929,0.03546977,0.1137465
1237662641193222329,238.659196243279,30.54384767329,-4.355939,15.35239,22.70613,20.08296,18.73066,17.50772,16.88522,0.2516055,0.01595893,0.009153898,0.006673948,0.010194
1237662641193222331,238.640485142638,30.5200273714692,-8.186357,10.90578,19.89689,18.28201,17.63648,17.4109,17.28962,0.03389689,0.006738469,0.006229715,0.006515263,0.01244993
1237662641193222334,238.675286187266,30.5582110818038,8.251082,33.23488,21.73897,19.08856,17.73702,16.86381,16.4073,0.1193274,0.009469208,0.006394798,0.00578233,0.008355999
1237662641193222337,238.667646875338,30.5426771288613,-2.051623,1.710687,19.2798,17.94677,17.3743,17.14662,17.04202,0.02361569,0.006014298,0.005868678,0.006055385,0.0109472
1237662641193222342,238.698453526119,30.5707193061933,-9.87454,-0.02731765,20.0146,17.87212,16.99244,16.67919,16.5385,0.03630181,0.005932586,0.005465656,0.005577263,0.008788758
1237662641193222344,238.627659338648,30.4644821535439,0.7112748,3.698158,19.33136,17.66034,17.02536,16.79648,16.6882,0.02434422,0.005549627,0.005512068,0.005620329,0.009379147
1237662641193222346,238.67756942139,30.5263889669732,-2.612372,-0.4723511,23.08901,20.4166,19.10695,18.503,18.17551,0.340901,0.01958493,0.0109341,0.009637239,0.02052858
1237662641193222348,238.668066449645,30.5088453574991,-3.749441,3.583971,21.967,19.89211,18.96343,18.60923,18.38419,0.1429916,0.01432873,0.0101844,0.01010526,0.02364248
1237662641193222350,238.611420803803,30.4245611860547,-3.746198,8.986014,20.03342,19.0155,18.56696,18.40948,18.3801,0.03715569,0.009107369,0.008546611,0.009271295,0.02364521
1237662641193222352,238.695877625949,30.5293518375983,-4.279353,8.012948,20.43469,19.42031,19.03705,18.95023,18.90645,0.047193,0.011106,0.01058158,0.01195242,0.03345507
1237662641193222362,238.655116018689,30.4494436109053,-3.359638,-2.816041,20.51445,19.16109,18.67568,18.52587,18.45154,0.05089326,0.009780451,0.008941608,0.009710253,0.02465783
1237662641193222363,238.761567522615,30.5805694929244,-48.31787,8.188599,20.54606,20.36477,20.48104,20.55729,20.4653,0.05085614,0.01878849,0.02464821,0.03350608,0.1114469
1237662641193222366,238.716622489581,30.5116234323038,9.559184,3.426624,21.97685,19.29254,17.91531,16.62079,15.94281,0.1436274,0.01044492,0.006752311,0.005549941,0.007066405
1237662641193222371,238.672830942803,30.4539403897186,46.16125,50.22697,20.95932,18.33138,16.81541,15.91955,15.42347,0.06784619,0.006922156,0.005241225,0.005065205,0.006151584
1237662641193222374,238.756571244677,30.5467260206996,-0.813624,3.256998,21.15197,20.26923,19.99932,19.97936,19.92638,0.07798915,0.01782206,0.01812479,0.02242784,0.07336089
1237662641193222376,238.775594601903,30.5682562971697,-1.454054,4.154805,20.94857,20.02692,19.70929,19.6045,19.5226,0.0666049,0.01549393,0.01515513,0.01758784,0.05313752
1237662641193222378,238.657680223428,30.4167299176063,-18.66569,4.771932,22.60753,20.33783,18.88637,17.7143,17.12021,0.2412139,0.01873353,0.009809162,0.006997857,0.01140572
1237662641193222380,238.732219927481,30.5054191158925,-13.21543,-7.111613,20.94495,18.26913,16.81843,15.92678,15.47254,0.06631781,0.00674278,0.005258065,0.005109399,0.006236986
1237662641193222382,238.761299413868,30.5393429722014,-7.336365,6.47901,19.86586,18.90931,18.49732,18.34555,18.27551,0.03286035,0.008665721,0.008255699,0.008969691,0.02171609
1237662641193222386,238.767257918438,30.5382922547733,-26.85831,88.38321,22.82897,20.39884,18.97937,17.46855,16.68086,0.2787088,0.01930529,0.01024581,0.006636486,0.009310468
1237662641193222388,238.702540265523,30.4576342940847,0.6982157,27.33917,22.12903,19.64954,18.23961,17.2308,16.67941,0.1648936,0.01254163,0.007482021,0.006199057,0.009345852
1237662641193222391,238.716320540662,30.4722634187602,-10.10964,1.431054,20.90478,19.68344,19.23105,19.05708,19.00128,0.06556317,0.01272914,0.0116651,0.0127046,0.03653603
1237662641193222392,238.718097044445,30.4728336998537,-2.413784,1.127509,23.64746,20.62494,19.42089,18.96664,18.70846,0.5034279,0.02238453,0.01296908,0.01215055,0.02935893
1237662641193222394,238.730629985731,30.4883030606732,0,0,25.19164,23.04785,21.19484,19.66931,18.86204,0.6079066,0.1455266,0.04293329,0.01856432,0.03312159
